Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2024-08-13,219.6236572265625,408.48699951171875,116.08402252197266,207.8300018310547,200.4544219970703,36.93054962158203,25.632339477539062,110.37059020996094,66.8783187866211,36.37892150878906,5434.43017578125
2024-08-14,220.07028198242188,411.2989807128906,118.02310943603516,201.3800048828125,202.67164611816406,37.26663589477539,25.658992767333984,111.39131164550781,67.3985824584961,36.4859733581543,5455.2099609375
2024-08-15,223.04798889160156,416.162109375,122.80078887939453,214.13999938964844,203.9344940185547,37.47788619995117,25.507953643798828,112.08042907714844,71.83554077148438,35.71879196166992,5543.22021484375
2024-08-16,224.36807250976562,413.6317138671875,124.51996612548828,216.1199951171875,206.26736450195312,37.77555847167969,25.143680572509766,111.55179595947266,72.30609893798828,36.22727584838867,5554.25
2024-08-19,224.2092742919922,416.65631103515625,129.93736267089844,222.72000122070312,207.694091796875,38.092430114746094,25.587913513183594,111.89163970947266,72.5718994140625,36.34324264526367,5608.25
2024-08-20,224.82464599609375,419.8885192871094,127.18867492675781,221.10000610351562,206.79754638671875,37.15140914916992,25.676761627197266,108.1628646850586,73.37911987304688,36.44136428833008,5597.1201171875
2024-08-21,224.7154541015625,419.2361755371094,128.4380645751953,223.27000427246094,206.87466430664062,37.20901870727539,25.79226303100586,107.47373962402344,74.0682144165039,36.619781494140625,5620.85009765625
2024-08-22,222.85939025878906,410.7454528808594,123.68035888671875,210.66000366210938,208.8316192626953,37.679534912109375,25.570146560668945,108.30445861816406,74.4029312133789,36.459205627441406,5570.64013671875
2024-08-23,225.15219116210938,411.97113037109375,129.30763244628906,220.32000732421875,210.45114135742188,38.18845748901367,25.676761627197266,109.8053970336914,74.52105712890625,36.762516021728516,5634.60986328125
2024-08-26,225.48965454101562,408.709228515625,126.39905548095703,213.2100067138672,211.28016662597656,38.332489013671875,25.69453239440918,112.15595245361328,74.84591674804688,37.01229476928711,5616.83984375
2024-08-27,226.33335876464844,409.0552673339844,128.23817443847656,209.2100067138672,212.25379943847656,38.092430114746094,25.60568618774414,111.0892333984375,74.9443588256836,36.976619720458984,5625.7998046875
2024-08-28,224.8048095703125,405.85272216796875,125.54946899414062,205.75,213.3238525390625,38.36130142211914,25.54349136352539,109.99420928955078,74.8951416015625,37.01229476928711,5592.18017578125
2024-08-29,228.0802459716797,408.3435363769531,117.5333251953125,206.27999877929688,214.21075439453125,38.572547912597656,25.516836166381836,111.51403045654297,75.2298355102539,36.79820251464844,5591.9599609375
2024-08-30,227.29611206054688,412.3171081542969,119.31246948242188,214.11000061035156,216.70750427246094,39.129486083984375,25.77449607849121,111.33468627929688,76.02722930908203,37.27100372314453,5648.39990234375
2024-09-03,221.11248779296875,404.70611572265625,107.94795227050781,210.60000610351562,212.36949157714844,39.08147430419922,25.143680572509766,109.00301361083984,75.96817016601562,38.29689025878906,5528.93017578125
2024-09-04,219.20677185058594,404.17236328125,106.15882110595703,219.41000366210938,211.43438720703125,38.88942337036133,25.223642349243164,107.67198181152344,76.03707885742188,37.003379821777344,5520.06982421875
2024-09-05,220.72537231445312,403.6682434082031,107.15834045410156,230.1699981689453,209.79562377929688,38.543739318847656,25.330259323120117,106.83183288574219,75.76143646240234,36.85173034667969,5503.41015625
2024-09-06,219.177001953125,397.0556335449219,102.78044128417969,210.72999572753906,204.8117218017578,37.46126937866211,25.37468147277832,106.33151245117188,75.44641876220703,36.70899200439453,5408.419921875
2024-09-09,219.2663116455078,401.0291442871094,106.41868591308594,216.27000427246094,209.005126953125,38.147483825683594,26.1298828125,108.56877136230469,76.13551330566406,38.11846923828125,5471.0498046875
2024-09-10,218.47227478027344,409.4111022949219,108.04788970947266,226.1699981689453,198.1601104736328,37.963844299316406,26.423076629638672,104.61344146728516,77.58263397216797,38.939186096191406,5495.52001953125
2024-09-11,221.00331115722656,418.1488952636719,116.8536605834961,228.1300048828125,199.77000427246094,37.69322967529297,26.35199737548828,103.57504272460938,77.6121597290039,39.072994232177734,5554.1298828125
2024-09-12,221.11248779296875,422.0630798339844,119.0927734375,229.80999755859375,199.16268920898438,37.48059844970703,25.90776252746582,105.00048065185547,78.41937255859375,39.126522064208984,5595.759765625
2024-09-13,220.844482421875,425.611572265625,119.05277252197266,230.2899932861328,196.9647674560547,37.354957580566406,26.005495071411133,104.92496490478516,79.3447494506836,39.63500213623047,5626.02001953125
2024-09-16,214.71046447753906,426.3529052734375,116.73369598388672,226.77999877929688,200.37733459472656,37.78988265991211,26.716270446777344,106.3975830078125,79.30535888671875,40.14348602294922,5633.08984375
2024-09-17,215.17697143554688,430.1188659667969,115.54417419433594,227.8699951171875,201.71726989746094,38.22480010986328,26.50303840637207,107.78526306152344,77.37589263916016,39.32278060913086,5634.580078125
2024-09-18,219.0479736328125,425.8290100097656,113.32505798339844,227.1999969482422,200.0592041015625,38.29245376586914,26.431961059570312,108.1628646850586,77.79918670654297,39.14436340332031,5618.259765625
2024-09-19,227.1670684814453,433.617919921875,117.8232650756836,243.9199981689453,202.90301513671875,39.500572204589844,26.35199737548828,109.50333404541016,76.82461547851562,39.1978874206543,5713.64013671875
2024-09-20,226.5020751953125,430.2374572753906,115.95401763916016,238.25,203.4910430908203,38.920677185058594,26.138765335083008,108.81421661376953,77.82872009277344,39.54580307006836,5702.5498046875
2024-09-23,224.78492736816406,428.497802734375,116.21391296386719,250.0,203.82843017578125,38.534080505371094,26.041032791137695,110.78716278076172,79.07894897460938,39.48334884643555,5718.56982421875
2024-09-24,225.67823791503906,424.2080078125,120.82208251953125,254.27000427246094,203.97305297851562,38.128150939941406,26.2098445892334,110.49453735351562,79.41365814208984,39.84019088745117,5732.93017578125
2024-09-25,224.6856689453125,427.114013671875,123.4610366821289,257.0199890136719,202.62344360351562,37.93485641479492,25.70341682434082,108.34221649169922,80.13229370117188,39.74205780029297,5722.259765625
2024-09-26,225.82713317871094,426.3232421875,123.99082946777344,254.22000122070312,202.22817993164062,38.19580841064453,25.738956451416016,106.48255157470703,78.67533874511719,39.804500579833984,5745.3701171875
2024-09-27,226.09510803222656,423.0712890625,121.35187530517578,260.4599914550781,202.9222869873047,38.079830169677734,25.84556770324707,109.33341217041016,78.53752136230469,40.04536056518555,5738.169921875
2024-09-30,231.266357421875,425.324951171875,121.39186096191406,261.6300048828125,203.26930236816406,38.35044479370117,25.71230125427246,110.6550064086914,79.49241638183594,40.063201904296875,5762.47998046875
2024-10-01,224.52688598632812,415.8260192871094,116.95361328125,258.0199890136719,199.58680725097656,37.905860900878906,25.472412109375,113.21322631835938,80.00430297851562,40.33082580566406,5708.75
2024-10-02,225.09263610839844,412.3072204589844,118.80288696289062,249.02000427246094,199.8278350830078,37.91551971435547,25.419103622436523,114.71417236328125,79.17739868164062,40.18809509277344,5709.5400390625
2024-10-03,223.9908905029297,411.7240295410156,122.80130004882812,240.66000366210938,197.84197998046875,37.93485641479492,25.179218292236328,115.71481323242188,79.17739868164062,39.715293884277344,5699.93994140625
2024-10-04,225.11251831054688,411.24957275390625,124.87047576904297,250.0800018310547,204.86412048339844,38.76603698730469,25.3924503326416,117.83879852294922,79.67945861816406,39.411983489990234,5751.06982421875
2024-10-07,220.04049682617188,404.8049621582031,127.66937255859375,240.8300018310547,204.5828399658203,38.621063232421875,25.94330406188965,118.34855651855469,77.86811065673828,39.108680725097656,5695.93994140625
2024-10-08,224.0901336669922,409.9151916503906,132.83731079101562,244.5,204.4082794189453,38.59206771850586,25.9255313873291,115.20504760742188,78.4686050415039,39.26033401489258,5751.1298828125
2024-10-09,227.8320770263672,412.6333923339844,132.59742736816406,241.0500030517578,206.9979248046875,38.84335708618164,26.822885513305664,115.25225830078125,79.14786529541016,39.349544525146484,5792.0400390625
2024-10-10,227.3358154296875,411.0321044921875,134.75656127929688,238.77000427246094,206.43536376953125,38.63072967529297,26.06768798828125,116.24344635009766,78.37017822265625,38.912845611572266,5780.0498046875
2024-10-11,225.85691833496094,411.5065612792969,134.74656677246094,217.8000030517578,215.60101318359375,40.54439163208008,25.90776252746582,116.68712615966797,78.85253143310547,38.95814895629883,5815.02978515625
2024-10-14,229.57901000976562,414.2939758300781,138.01527404785156,219.16000366210938,214.8153839111328,40.5057258605957,25.836687088012695,117.13080596923828,79.03958129882812,39.130287170410156,5859.85009765625
2024-10-15,232.11004638671875,413.8985595703125,131.54783630371094,219.57000732421875,215.697998046875,40.72801971435547,26.15653419494629,113.60970306396484,80.37840270996094,39.62858963012695,5815.259765625
2024-10-16,230.05545043945312,411.3088684082031,135.6662139892578,221.3300018310547,216.910400390625,41.36589813232422,26.360883712768555,113.90235137939453,79.955078125,39.78261184692383,5842.47021484375
2024-10-17,230.42266845703125,411.9019470214844,136.87571716308594,220.88999938964844,217.6669158935547,41.172607421875,26.005495071411133,113.60970306396484,79.63021850585938,39.728248596191406,5841.47021484375
2024-10-18,233.25148010253906,413.3253173828125,137.94529724121094,220.6999969482422,218.58831787109375,40.90198516845703,25.961069107055664,113.28874969482422,80.04368591308594,39.85509490966797,5864.669921875
2024-10-21,234.72047424316406,413.93817138671875,143.6530303955078,218.85000610351562,216.2896270751953,40.360748291015625,25.70341682434082,113.35482788085938,79.55147552490234,39.592350006103516,5853.97998046875
2024-10-22,234.10508728027344,422.56719970703125,143.53309631347656,217.97000122070312,217.37594604492188,40.88265609741211,25.623455047607422,113.94009399414062,80.74262237548828,37.599143981933594,5851.2001953125
2024-10-23,229.0430145263672,419.6908264160156,139.50466918945312,213.64999389648438,216.6873016357422,40.92131423950195,25.641223907470703,113.53417205810547,81.9731674194336,38.83130645751953,5797.419921875
2024-10-24,228.8544464111328,419.8193359375,140.35433959960938,260.4800109863281,218.21005249023438,41.22093200683594,25.445758819580078,112.89227294921875,81.74674224853516,37.92530059814453,5809.85986328125
2024-10-25,229.68821716308594,423.1997985839844,141.48388671875,269.19000244140625,215.62042236328125,40.48639678955078,25.27695083618164,112.79786682128906,81.2249984741211,37.49042510986328,5808.1201171875
2024-10-28,231.66336059570312,421.6578369140625,140.46429443359375,262.510009765625,218.71441650390625,41.191932678222656,25.641223907470703,112.24091339111328,81.46125793457031,37.70785903930664,5823.52001953125
2024-10-29,231.93136596679688,426.95587158203125,141.19400024414062,259.5199890136719,216.1926727294922,41.104949951171875,25.28583335876465,110.71163940429688,80.4276123046875,37.445125579833984,5832.919921875
2024-10-30,228.38792419433594,427.5291442871094,139.28475952148438,257.54998779296875,217.6572265625,40.89232635498047,25.339143753051758,110.15469360351562,80.12244415283203,37.39982604980469,5813.669921875
2024-10-31,224.22911071777344,401.65185546875,132.70738220214844,249.85000610351562,215.2421417236328,40.418739318847656,25.143680572509766,110.23963928222656,80.67371368408203,38.169921875,5705.4501953125
2024-11-01,221.25143432617188,405.6253662109375,135.34632873535156,248.97999572753906,216.2314453125,40.360748291015625,24.95709991455078,108.51213073730469,80.90999603271484,37.4723014831543,5728.7998046875
2024-11-04,220.35813903808594,403.7373962402344,135.99606323242188,242.83999633789062,213.1665496826172,39.94516372680664,24.66390609741211,111.96715545654297,81.16593170166016,37.200504302978516,5712.68994140625
2024-11-05,221.7873992919922,406.7027587890625,139.8545379638672,251.44000244140625,214.82508850097656,40.47673034667969,24.868253707885742,112.29755401611328,82.37678527832031,37.3817024230957,5782.759765625
2024-11-06,221.0628662109375,415.3219299316406,145.55227661132812,288.5299987792969,239.62564086914062,43.888450622558594,24.30851936340332,114.22329711914062,82.14051818847656,37.291099548339844,5929.0400390625
2024-11-07,225.7874298095703,420.51123046875,148.8209991455078,296.9100036621094,229.26702880859375,43.2698974609375,24.397363662719727,114.36489868164062,82.54412841796875,36.756561279296875,5973.10009765625
2024-11-08,225.51914978027344,417.6546936035156,147.5714569091797,321.2200012207031,229.84896850585938,43.61783218383789,24.108638763427734,114.32714080810547,83.50886535644531,36.67502212524414,5995.5400390625
2024-11-11,222.8064727783203,413.17706298828125,145.20240783691406,350.0,232.0894775390625,44.5359992980957,23.675548553466797,113.72298431396484,82.89852142333984,36.63877868652344,6001.35009765625
2024-11-12,222.8064727783203,418.13897705078125,148.23118591308594,328.489990234375,232.35134887695312,44.32337188720703,23.63043785095215,113.60970306396484,83.66636657714844,36.6025390625,5983.990234375
2024-11-13,223.69082641601562,420.2839050292969,146.21200561523438,330.239990234375,233.9031982421875,44.33303451538086,24.108638763427734,114.66698455810547,84.1684341430664,37.27298355102539,5985.3798828125
2024-11-14,226.77114868164062,421.9543762207031,146.70181274414062,311.17999267578125,234.59182739257812,44.36203384399414,23.477052688598633,114.74312591552734,83.15447998046875,37.028358459472656,5949.169921875
