Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2023-03-27,155.8761444091797,269.40264892578125,26.476675033569336,191.80999755859372,119.06693267822266,26.21971321105957,33.014793395996094,94.88347625732422,46.33674621582031,30.58169174194336,3977.530029296875
2023-03-28,155.2556915283203,268.2817687988281,26.35592269897461,189.19000244140625,119.42833709716795,25.87919235229492,32.82599639892578,96.06729125976562,46.15676498413086,30.541507720947266,3971.27001953125
2023-03-29,158.3282928466797,273.4284362792969,26.92874526977539,193.8800048828125,119.66926574707033,26.38536834716797,33.039424896240234,97.7174301147461,46.35602951049805,30.927295684814453,4027.81005859375
2023-03-30,159.8941650390625,276.8790588378906,27.326929092407227,195.27999877929688,119.30787658691406,26.04485321044922,33.1461296081543,98.1927261352539,46.81885147094727,31.07196617126465,4050.830078125
2023-03-31,162.3955535888672,281.02178955078125,27.720125198364254,207.4600067138672,120.75345611572266,26.320947647094727,33.49089050292969,98.34520721435548,47.39095306396485,31.25681495666504,4109.31005859375
2023-04-03,163.6463165283203,279.97882080078125,27.907737731933597,194.7700042724609,120.61446380615234,26.31174087524414,33.94236373901367,104.14761352539062,47.78948211669922,31.522050857543945,4124.509765625
2023-04-04,163.11448669433594,279.9300842285156,27.396787643432617,192.5800018310547,119.00206756591795,25.75035285949707,33.57298278808594,103.15215301513672,47.32024002075195,31.867650985717773,4100.60009765625
2023-04-05,161.27285766601562,277.1617431640625,26.82596015930176,185.5200042724609,119.17951202392578,25.43744659423828,34.10653305053711,104.91888427734376,48.10445785522461,32.237361907958984,4090.3798828125
2023-04-06,162.1592254638672,284.2384338378906,26.98164176940918,185.05999755859372,119.04876708984376,25.621505737304688,34.06549072265625,103.17906188964844,48.46764755249024,32.25615310668945,4105.02001953125
2023-04-10,159.5691680908203,282.084228515625,27.522533416748047,184.50999450683597,119.4410171508789,25.713537216186523,34.2542839050293,102.72166442871094,48.37444686889648,32.149940490722656,4109.10986328125
2023-04-11,158.3578338623047,275.6898498535156,27.113370895385746,186.7899932861328,120.0293960571289,26.422178268432617,34.30353927612305,103.44810485839844,48.2330322265625,32.23163986206055,4108.93994140625
2023-04-12,157.6685028076172,276.3332214355469,26.440750122070312,180.5399932861328,120.01071166992188,26.21050453186035,33.958778381347656,103.34049987792967,47.9984016418457,32.027400970458984,4091.949951171875
2023-04-13,163.04556274414062,282.5228881835937,26.408815383911133,185.8999938964844,120.46832275390624,26.28413391113281,34.040863037109375,103.82476806640624,48.04661178588867,32.12543487548828,4146.22021484375
2023-04-14,162.7008514404297,278.9163513183594,26.703208923339844,185.0,129.56488037109375,27.167633056640625,33.8110237121582,104.07588958740234,47.72200012207031,32.043731689453125,4137.64013671875
2023-04-17,162.7205352783203,281.5091552734375,26.94671630859375,187.0399932861328,130.5922088623047,27.94989585876465,33.802818298339844,102.86517333984376,48.056251525878906,32.23981475830078,4151.31982421875
2023-04-18,163.94171142578125,281.0899963378906,27.6103515625,184.30999755859372,132.0584716796875,28.124759674072266,33.28567123413086,104.87405395507812,48.16232681274414,31.814960479736328,4154.8701171875
2023-04-19,165.08412170410156,281.1679992675781,27.87380790710449,180.58999633789065,131.890380859375,27.664600372314453,33.031219482421875,104.54220581054688,48.2137451171875,31.537172317504883,4154.52001953125
2023-04-20,164.11898803710938,278.8870544433594,27.048503875732425,162.99000549316406,131.5074462890625,27.517353057861328,32.71107482910156,103.70817565917967,48.52228546142578,30.385164260864254,4129.7900390625
2023-04-21,162.5137176513672,278.5458984375,27.06346893310547,165.0800018310547,131.2552947998047,27.489744186401367,33.006587982177734,104.0400161743164,48.76655960083008,30.491378784179688,4133.52001953125
2023-04-24,162.81903076171875,274.6566162109375,26.986631393432617,162.5500030517578,131.43275451660156,27.38850975036621,32.76033020019531,106.00404357910156,49.09760665893555,30.3116397857666,4137.0400390625
2023-04-25,161.28274536132812,268.4669494628906,26.18726921081543,160.6699981689453,128.57489013671875,26.541820526123047,32.284236907958984,104.49737548828124,48.71513748168945,30.47504234313965,4071.6298828125
2023-04-26,161.27285766601562,287.913330078125,26.90080451965332,153.75,126.29608154296876,26.1737003326416,31.70963287353516,103.53776550292967,48.50300979614258,30.16457176208496,4055.989990234375
2023-04-27,165.8522491455078,297.1343994140625,27.170249938964844,160.19000244140625,127.99586486816406,26.58783721923828,31.79993057250977,104.77539825439452,48.654056549072266,31.69241523742676,4135.35009765625
2023-04-28,167.1029815673828,299.50311279296875,27.69218635559082,164.30999755859375,129.10723876953125,26.946758270263672,31.92306327819824,106.12957763671876,48.52228546142578,31.72508811950684,4169.47998046875
2023-05-01,167.01431274414062,297.8460693359375,28.850807189941406,161.8300018310547,131.87167358398438,26.72588157653809,32.18572998046875,102.83827209472656,48.7215576171875,31.62704849243164,4167.8701171875
2023-05-02,165.9802703857422,297.6997985839844,28.152233123779297,160.30999755859375,129.74229431152344,25.91600799560547,32.06260681152344,98.73981475830078,48.589786529541016,30.77733993530273,4119.580078125
2023-05-03,164.9068603515625,296.7153625488281,27.745073318481445,160.61000061035156,126.99655151367188,25.639911651611328,31.56188201904297,96.793701171875,48.4098014831543,31.03061294555664,4090.75
2023-05-04,163.27203369140625,297.6997985839844,27.505563735961918,161.1999969482422,125.2594223022461,24.83924102783203,31.381298065185547,95.09870910644533,48.54530334472656,30.515893936157227,4061.219970703125
2023-05-05,170.93389892578125,302.8075561523437,28.62127685546875,170.05999755859375,127.70635223388672,25.501861572265625,31.59471893310547,97.46630859375,48.96471405029297,30.90807342529297,4136.25
2023-05-08,170.86497497558594,300.8580627441406,29.091312408447266,171.7899932861328,128.01454162597656,25.48345947265625,31.74246597290039,97.8519515991211,49.27120971679688,30.90807342529297,4138.1201171875
2023-05-09,169.16123962402344,299.2497253417969,28.512496948242188,169.14999389648438,127.39811706542967,25.45585250854492,31.58650779724121,97.87884521484376,49.35508346557617,30.69564247131348,4119.169921875
2023-05-10,170.924072265625,304.42559814453125,28.82585906982422,168.5399932861328,127.46351623535156,25.142942428588867,31.43874931335449,96.623291015625,49.21636199951172,30.744667053222656,4137.64013671875
2023-05-11,171.11111450195312,302.2811584472656,28.51948356628418,172.0800018310547,127.06192779541016,25.207368850708008,31.18153190612793,94.87452697753906,49.40026473999024,30.72014808654785,4130.6201171875
2023-05-12,170.1841583251953,301.16998291015625,28.28197288513184,167.97999572753906,125.24073028564452,24.931270599365234,30.990694046020508,94.86553192138672,49.38412094116211,30.711977005004883,4124.080078125
2023-05-15,169.69107055664062,301.6475524902344,28.89371490478516,166.35000610351562,126.29608154296876,25.44664764404297,30.83304214477539,95.04645538330078,49.00020599365234,30.04201889038086,4136.27978515625
2023-05-16,169.69107055664062,303.8699951171875,29.15318298339844,166.52000427246094,125.44622802734376,25.17975807189941,30.70858192443848,92.7397232055664,48.322696685791016,29.453760147094727,4109.89990234375
2023-05-17,170.30245971679688,306.7420959472656,30.11620712280273,173.86000061035156,129.30340576171875,26.2933349609375,30.49285888671875,94.82029724121094,48.242034912109375,29.55997467041016,4158.77001953125
2023-05-18,172.62986755371094,311.1575927734375,31.61314010620117,176.88999938964844,130.2840118408203,26.20130157470703,30.268821716308597,95.6796875,48.8679313659668,29.519121170043945,4198.0498046875
2023-05-19,172.73834228515625,310.98175048828125,31.19998359680176,180.13999938964844,129.98512268066406,25.869991302490234,30.50944709777832,96.12294006347656,48.36463165283203,29.453760147094727,4191.97998046875
2023-05-22,171.7916259765625,313.756103515625,31.11216163635254,188.8699951171875,128.91110229492188,26.081661224365234,32.152320861816406,94.95600128173828,47.93876266479492,29.380231857299805,4192.6298828125
2023-05-23,169.18809509277344,307.9729309082031,30.62516021728516,185.7700042724609,127.56624603271484,26.302539825439453,32.89078903198242,96.24957275390624,47.84843444824219,29.608991622924805,4145.580078125
2023-05-24,169.46426391601562,306.5955505371094,30.4754695892334,182.8999938964844,126.39883422851562,25.860788345336918,32.05275344848633,97.32604217529295,47.62905502319336,29.306697845458984,4115.240234375
2023-05-25,170.5983428955078,318.3865966796875,37.9022331237793,184.47000122070312,126.70701599121094,25.92521476745605,31.388965606689453,95.58018493652344,47.15479278564453,28.44882202148437,4151.27978515625
2023-05-26,173.0045928955078,325.1954650878906,38.866249084472656,193.1699981689453,127.89311981201172,26.05405616760254,31.198131561279297,94.95600128173828,47.23867416381836,28.59588432312012,4205.4501953125
2023-05-30,174.84878540039062,323.5542297363281,40.02886962890625,201.16000366210935,128.37876892089844,26.008041381835938,30.70858192443848,94.11471557617188,47.12252426147461,28.514183044433597,4205.52001953125
2023-05-31,174.79945373535156,320.79949951171875,37.75652313232422,203.92999267578125,126.74440002441406,25.57549095153809,31.54661750793457,92.4321517944336,47.38385009765625,29.110610961914062,4179.830078125
2023-06-01,177.6001739501953,324.892578125,39.68857192993164,207.5200042724609,128.49082946777344,25.77029800415039,31.54661750793457,93.49959564208984,47.55807113647461,29.184141159057617,4221.02001953125
2023-06-02,178.4482879638672,327.6473693847656,39.24647521972656,213.97000122070312,131.18992614746094,26.633018493652344,31.828725814819336,95.67063903808594,48.012969970703125,28.252735137939453,4282.3701171875
2023-06-05,177.0972442626953,328.1749572753906,39.09079360961914,217.6100006103516,129.90109252929688,26.475318908691406,32.069358825683594,95.2454605102539,48.32914733886719,28.154687881469727,4273.7900390625
2023-06-06,176.73236083984375,325.9671936035156,38.574851989746094,221.30999755859372,130.13458251953125,27.11540412902832,31.83702278137207,96.02342987060548,48.322696685791016,28.35077667236328,4283.85009765625
2023-06-07,175.36158752441406,315.9052429199219,37.402137756347656,224.57000732421875,131.39540100097656,27.347318649291992,32.268489837646484,98.17638397216795,48.39366912841797,28.80830955505371,4267.52001953125
2023-06-08,178.07354736328125,317.7418212890625,38.43511962890625,234.8600006103516,131.43275451660156,27.11540412902832,32.43444061279297,97.86881256103516,49.09375762939453,28.947206497192383,4293.93017578125
2023-06-09,178.4581756591797,319.2364501953125,38.69462203979492,244.3999938964844,131.6942596435547,27.152507781982425,32.334869384765625,97.14513397216795,49.39058303833008,28.979887008666992,4298.85986328125
2023-06-12,181.2490081787109,324.17950439453125,39.40522766113281,249.8300018310547,131.6848907470703,27.02263641357422,33.106529235839844,96.2676773071289,49.716426849365234,29.09426498413086,4338.93017578125
2023-06-13,180.7756805419922,326.5631408691406,40.94224166870117,258.7099914550781,132.6375274658203,27.273101806640625,33.421817779541016,96.2857666015625,50.10358047485352,28.988056182861328,4369.009765625
2023-06-14,181.4068298339844,329.5426025390625,42.91339874267578,256.7900085449219,132.14254760742188,27.01336097717285,32.65846633911133,95.12787628173828,50.61009979248047,29.192310333251957,4372.58984375
2023-06-15,183.4383544921875,340.0538024902344,42.570072174072266,255.8999938964844,133.6368408203125,27.245275497436523,32.98206329345703,95.78823852539062,50.88755798339844,29.77239990234375,4425.83984375
2023-06-16,182.3634185791016,334.417236328125,42.60899353027344,260.5400085449219,133.79562377929688,27.078296661376957,33.239288330078125,95.1007308959961,50.17778015136719,29.788738250732425,4409.58984375
2023-06-20,182.45216369628903,330.2361755371094,43.72282409667969,274.45001220703125,133.1138153076172,26.781444549560547,32.641876220703125,92.92064666748048,49.73578643798828,29.257678985595703,4388.7099609375
2023-06-21,181.41668701171875,325.8499450683594,42.96131134033203,259.4599914550781,132.917724609375,26.50314712524414,32.27678680419922,93.96094512939452,49.83257675170898,29.27401733398437,4365.68994140625
2023-06-22,184.4146423339844,331.8578186035156,42.941349029541016,264.6099853515625,130.3587188720703,25.937274932861328,32.13573455810547,93.44532012939452,50.24876022338867,29.29035377502441,4381.89013671875
2023-06-23,184.09906005859372,327.2761535644531,42.126930236816406,256.6000061035156,129.67694091796875,25.74246597290039,31.778942108154297,92.63117218017578,50.15519714355469,29.012571334838867,4348.330078125
2023-06-26,182.7085876464844,321.0046081542969,40.55299377441406,241.0500030517578,129.99449157714844,26.05787467956543,30.60901641845703,94.3408660888672,50.02291870117188,29.502784729003903,4328.81982421875
2023-06-27,185.46002197265625,326.83660888671875,41.794578552246094,250.2100067138672,130.00381469726562,26.197023391723636,30.219038009643555,94.57606506347656,49.842247009277344,29.86227035522461,4378.41015625
2023-06-28,186.63352966308597,328.0870056152344,41.037052154541016,256.239990234375,129.4341278076172,26.0393180847168,30.111173629760746,95.34498596191406,50.11326599121094,30.08287239074707,4376.85986328125
2023-06-29,186.9688415527344,327.3054504394531,40.74263000488281,257.5,133.95437622070312,26.58663749694824,29.970117568969727,96.52096557617188,49.77450180053711,30.22177124023437,4396.43994140625
2023-06-30,191.28829956054688,332.66864013671875,42.21975326538086,261.7699890136719,135.83157348632812,26.61446762084961,30.43477249145508,97.01849365234376,50.71010971069336,30.385164260864254,4450.3798828125
